549 16 11 1030.377998 1.971129 8.253367
549 16 12 1133.520112 4.886401 3.659318
549 16 13 1196.380791 4.879592 29.046732
549 16 14 1297.983621 1.558960 3.001869
549 16 15 1441.583239 2.275984 7.721868
550 16 0 19.750264 2.084861 24.402160
550 16 1 38.338359 4.240958 1.746181
550 16 2 116.558394 1.796730 2.555606
550 16 3 198.176383 2.571407 1.821156
550 16 4 277.222977 2.984905 3.609490
550 16 5 343.297519 1.051949 31.400423
550 16 6 549.879599 1.401726 62.191823
550 16 7 685.819020 5.549402 1.496058
550 16 8 740.248275 3.921766 3.029220
550 16 9 831.852391 5.255163 0.770464
550 16 10 910.852484 3.373750 126.740964
550 16 11 1033.670075 1.563945 0.067596
550 16 12 1137.326832 4.730573 4.105606
550 16 13 1199.247675 4.872685 1.518884
550 16 14 1293.947457 1.537265 4.290823
550 16 15 1438.635782 2.027270 58.593146
551 17 0 -42.931536 4.525191 0.367112
551 17 1 34.442290 4.612648 1.916343
551 17 2 110.538417 1.716786 2.889813
551 17 3 191.860099 1.374024 2.746252
551 17 4 200.503781 1.127865 1.134878
551 17 5 274.629284 2.405824 5.399145
551 17 6 341.758658 1.068583 78.049429
551 17 7 541.514407 1.532874 0.571703
551 17 8 688.671748 5.382615 0.556242
551 17 9 745.161328 3.404037 1.126170
551 17 10 833.063900 5.809132 0.423279
551 17 11 920.207150 2.152056 1.984475
551 17 12 1028.669723 1.682320 33.724134
551 17 13 1132.944422 4.483461 1.590132
551 17 14 1199.314114 5.212875 2.214789
551 17 15 1297.382478 1.393117 0.398538
551 17 16 1431.234540 1.942144 2.220868
552 17 0 4.834000 2.246597 0.114503
552 17 1 33.460656 4.346088 0.046592
552 17 2 114.352342 2.132997 46.270857
552 17 3 196.355656 1.244677 0.216495
552 17 4 218.366449 1.172937 0.001467
552 17 5 276.496758 2.425109 0.122890
552 17 6 320.083604 1.548127 357.613784
552 17 7 544.096060 0.990414 1.479898
552 17 8 687.305942 5.306972 0.000020
552 17 9 740.952562 3.778728 0.000422
552 17 10 837.663957 6.373609 4.317122
552 17 11 915.719177 2.662800 0.003316
552 17 12 1038.588369 1.862888 0.000332
552 17 13 1135.339902 4.335777 0.231903
552 17 14 1198.260786 4.603068 0.708306
552 17 15 1290.723624 1.731455 0.000053
552 17 16 1438.386451 1.189152 3.239454
553 17 0 2.834517 2.032731 1.582739
553 17 1 30.828261 5.147772 0.822724
553 17 2 114.108073 2.262130 0.840326
553 17 3 197.344524 1.571870 2.366325
553 17 4 219.360245 0.675413 1.138124
553 17 5 276.504545 2.656969 0.698114
553 17 6 339.899537 1.111909 2.113434
553 17 7 547.240459 1.095314 1.581025
553 17 8 682.830502 5.903647 1.177655
553 17 9 742.274845 3.192947 10.610399
553 17 10 834.791775 5.407573 1.915844
553 17 11 916.742603 3.096054 0.488470
553 17 12 1031.574694 1.675724 1.787260
553 17 13 1134.242740 4.767109 1.332635
553 17 14 1199.310398 5.362912 5.202992
553 17 15 1290.931339 1.166928 0.752688
553 17 16 1429.802565 0.711662 1.745574
554 16 0 -40.660967 4.075550 15.167477
554 16 1 30.834068 5.047155 4.336992
554 16 2 113.882978 2.071819 4.313796
554 16 3 197.084525 2.479570 4.045472
554 16 4 274.613800 2.251336 8.766212
554 16 5 339.776101 0.827450 5.305171
554 16 6 542.707427 1.283116 2.980071
554 16 7 686.972784 6.192220 10.480564
554 16 8 744.769963 2.634317 8.757690
554 16 9 834.555281 5.070797 7.118468
554 16 10 914.869894 2.834808 7.850503
554 16 11 1032.557678 1.565616 14.838409
554 16 12 1135.587433 4.534432 3.515492
554 16 13 1197.792411 4.130565 5.164103
554 16 14 1299.731075 1.392594 19.621009
554 16 15 1438.303601 1.362259 12.429073
555 16 0 -29.225279 4.516228 6.488277
555 16 1 32.933838 4.930340 5.683053
555 16 2 117.317511 1.992094 5.719096
555 16 3 198.090122 2.169859 4.487571
555 16 4 275.653452 2.820915 2.905265
555 16 5 333.018686 1.260546 7.049740
555 16 6 547.061556 1.277649 7.656176
555 16 7 688.676952 5.601467 3.683194
555 16 8 744.236602 3.461597 8.714327
555 16 9 832.717687 5.257317 7.919720
555 16 10 919.985671 2.639740 4.687097
555 16 11 1030.714706 1.993646 4.451227
555 16 12 1136.290546 4.822449 5.946003
555 16 13 1196.526256 4.819910 8.028078
555 16 14 1292.848957 1.459082 9.254203
555 16 15 1436.372145 1.286223 1.794047
556 16 0 -16.216502 3.049688 4.664905
556 16 1 32.722300 4.686064 5.010353
556 16 2 111.033913 1.448099 3.563604
556 16 3 199.071824 2.538432 6.690026
556 16 4 277.377065 3.015717 6.059654
556 16 5 338.881123 1.000843 4.334682
556 16 6 541.828449 1.260382 4.135278
556 16 7 684.469660 6.648884 4.439659
556 16 8 744.425669 2.607783 5.342084
556 16 9 833.722075 5.262185 5.661394
556 16 10 918.798152 2.783408 3.833363
556 16 11 1031.089590 1.549715 3.684585
556 16 12 1135.194346 4.475994 4.918975
556 16 13 1199.574956 4.633266 7.867121
556 16 14 1294.883829 1.459718 3.908569
556 16 15 1424.017872 0.899387 5.982483
557 16 0 -37.199079 4.230675 2.231138
557 16 1 31.913976 5.262729 3.180866
557 16 2 115.338342 1.907787 3.926948
557 16 3 197.868443 2.993788 5.180902
557 16 4 278.652927 3.040990 3.289999
557 16 5 337.927079 1.137834 2.637544
557 16 6 549.484309 1.276513 3.641516
557 16 7 686.284615 5.977854 5.697795
557 16 8 741.442815 4.017583 2.988333
557 16 9 833.338572 5.044478 4.337503
557 16 10 918.433051 3.136906 4.541591
557 16 11 1030.332083 1.954107 3.903545
557 16 12 1134.604747 5.104956 3.050764
557 16 13 1199.199702 4.790577 3.878987
557 16 14 1297.057917 1.695203 3.944380
557 16 15 1430.083033 1.403399 4.268180
558 16 0 -16.227303 2.834959 2.885901
558 16 1 32.298117 6.003787 3.722249
558 16 2 116.540253 1.732601 3.260871
558 16 3 197.224106 2.586581 3.950681
558 16 4 276.329093 2.714670 3.869951
558 16 5 341.015951 1.357620 4.229252
558 16 6 545.582973 1.450570 3.312874
558 16 7 684.274314 5.317979 2.905685
558 16 8 740.974156 4.097139 2.826519
558 16 9 835.599497 5.399944 5.616090
558 16 10 919.849480 3.097281 3.455444
558 16 11 1032.385082 1.841584 3.413286
558 16 12 1135.883938 5.343684 4.544041
558 16 13 1199.294059 4.803160 2.862230
558 16 14 1294.723842 1.506656 3.566259
558 16 15 1430.083033 1.233652 4.119933
559 16 0 -11.208839 3.743955 3.431347
559 16 1 34.888196 4.300369 2.963694
559 16 2 112.913280 2.603120 3.260871
559 16 3 197.516868 2.636213 3.105634
559 16 4 272.883980 2.923578 2.904471
559 16 5 338.100013 1.094618 3.726851
559 16 6 540.566100 1.222724 4.801060
559 16 7 684.855329 5.498381 3.436183
559 16 8 741.460674 4.181612 3.276598
559 16 9 832.245242 5.804911 2.799703
559 16 10 912.302279 2.997534 2.812555
559 16 11 1030.535219 2.003520 3.413286
559 16 12 1135.840877 5.363397 3.334653
559 16 13 1199.611282 4.676945 3.301898
559 16 14 1296.801031 1.464556 2.786000
559 16 15 1439.376795 1.109854 3.442976
560 17 0 -41.736426 0.825150 3.219130
560 17 1 -17.354862 1.766709 3.089627
560 17 2 31.625996 5.866146 2.953782
560 17 3 110.614518 1.711176 2.901893
560 17 4 197.449871 2.634460 3.295088
560 17 5 272.533760 2.398302 3.973273
560 17 6 339.160118 1.335614 3.387391
560 17 7 546.201574 1.109341 2.715235
560 17 8 687.654246 5.884279 3.154891
560 17 9 740.992999 3.831853 3.309299
560 17 10 832.714309 5.380595 3.551967
560 17 11 919.118772 3.117659 3.299043
560 17 12 1034.776135 1.552162 2.945996
560 17 13 1136.117560 4.879957 2.476269
560 17 14 1199.267903 4.908325 3.301898
560 17 15 1292.805487 1.873796 3.350398
560 17 16 1431.451261 1.304945 3.023213
561 16 0 -9.355656 2.817347 2.932220
561 16 1 32.885337 4.734765 2.545862
561 16 2 116.587603 2.081131 2.418190
561 16 3 197.909927 2.091225 3.295088
561 16 4 276.052292 2.975156 2.906709
561 16 5 337.516788 1.181096 3.858434
561 16 6 549.693089 1.102431 2.858410
561 16 7 687.658711 5.525447 3.090239
561 16 8 742.229145 3.699092 3.817476
561 16 9 835.792859 5.408127 3.493995
561 16 10 919.824685 2.894010 3.050652
561 16 11 1033.289727 1.781017 3.161535
561 16 12 1136.663594 4.454274 4.259023
561 16 13 1199.006977 4.722189 3.702455
561 16 14 1296.644206 1.328219 3.789768
561 16 15 1431.285174 1.431524 2.538455
562 16 0 -55.168189 7.247917 4.029790
562 16 1 37.655230 3.985442 4.239218
562 16 2 112.154681 1.647488 5.058158
562 16 3 198.885376 2.326628 3.855836
562 16 4 272.640581 2.733978 3.342579
562 16 5 332.288564 1.035707 4.834330
562 16 6 541.460544 1.401336 3.531444
562 16 7 687.926007 5.812086 2.748717
562 16 8 740.733842 2.890566 3.366166
562 16 9 836.954191 4.353670 3.520886
562 16 10 920.458324 2.966323 5.010314
562 16 11 1031.499736 1.565259 5.018284
562 16 12 1136.686476 4.347573 3.223343
562 16 13 1198.085450 4.978468 4.140430
562 16 14 1293.365129 1.119716 3.073775
562 16 15 1437.031356 0.999758 5.027368
563 16 0 -20.934949 4.310960 2.785521
563 16 1 33.971526 4.121558 2.567007
563 16 2 117.150028 1.747598 2.920644
563 16 3 198.318216 2.427522 3.695698
563 16 4 276.634459 2.267635 4.807221
563 16 5 328.534537 1.244488 3.898938
563 16 6 542.172548 1.296521 5.715743
563 16 7 688.092509 5.726994 3.163825
563 16 8 742.451876 3.681476 3.658592
563 16 9 835.835969 5.166170 3.067610
563 16 10 913.600168 3.128035 4.225511
563 16 11 1031.677147 1.926239 2.596434
563 16 12 1138.365423 4.962410 2.804298
563 16 13 1198.248335 4.628462 4.191216
563 16 14 1297.310653 1.334033 2.370458
563 16 15 1414.304891 0.463502 4.725075
564 16 0 0.115699 2.088631 3.049193
564 16 1 33.116723 5.253385 5.138220
564 16 2 111.938655 1.852284 7.026347
564 16 3 193.277373 2.383630 3.732956
564 16 4 277.541859 2.668353 3.225946
564 16 5 329.414001 0.942956 5.716740
564 16 6 542.578887 1.371255 3.943432
564 16 7 684.471834 5.741975 5.900953
564 16 8 739.522624 3.772416 6.542051
564 16 9 838.155097 5.456003 1.610209
564 16 10 919.787276 2.736247 7.598898
564 16 11 1032.803964 1.794110 8.010687
564 16 12 1136.246137 4.411819 3.194448
564 16 13 1194.288217 4.996759 3.482952
564 16 14 1293.803489 1.440759 4.033377
564 16 15 1430.910670 1.363319 3.733775
565 18 0 -50.254584 2.860703 2.103145
565 18 1 20.071912 1.235370 5.138673
565 18 2 37.295358 4.447661 5.878250
565 18 3 112.424135 1.795722 4.862571
565 18 4 197.951602 2.534149 4.974493
565 18 5 274.888033 2.886671 1.974431
565 18 6 341.101530 1.210977 8.388627
565 18 7 542.740285 1.396940 4.999670
565 18 8 685.567223 5.814088 1.865896
565 18 9 741.443667 4.270227 5.160251
565 18 10 836.187634 5.390773 2.313872
565 18 11 901.302807 2.216280 1.936189
565 18 12 928.090346 1.855604 7.186104
565 18 13 1033.529175 1.632004 2.736624
565 18 14 1134.194505 4.830676 5.255232
565 18 15 1199.904648 5.849276 6.622053
565 18 16 1297.568174 1.459399 2.503858
565 18 17 1432.336596 1.007748 4.636843
566 18 0 -60.156201 5.039477 5.224189
566 18 1 32.038524 5.819442 3.082311
566 18 2 114.465395 1.844032 2.397975
566 18 3 196.181083 2.583949 5.960930
566 18 4 273.847453 3.083341 3.250392
566 18 5 337.161390 1.299420 3.805450
566 18 6 542.907160 1.517093 2.277951
566 18 7 687.489238 5.682163 2.272479
566 18 8 740.257289 2.188967 2.304380
566 18 9 749.946992 1.440424 6.658373
566 18 10 833.608286 5.628950 4.666228
566 18 11 904.956991 1.358580 3.897149
566 18 12 921.249451 2.174419 3.562578
566 18 13 1029.987644 1.659250 2.530969
566 18 14 1132.501098 5.323534 1.815472
566 18 15 1198.768749 5.126465 4.312449
566 18 16 1295.638333 1.558145 4.799432
566 18 17 1441.008094 3.114866 3.441214
567 17 0 -30.030631 3.171723 3.311905
567 17 1 32.493880 5.838856 5.772811
567 17 2 116.399121 1.923713 2.426588
567 17 3 198.848445 3.238891 3.052950
567 17 4 276.547258 2.670065 4.154484
567 17 5 337.608690 1.298736 3.670267
567 17 6 548.800858 1.290958 2.555551
567 17 7 684.427452 5.903127 5.022000
567 17 8 742.149315 4.124645 4.693453
567 17 9 833.574724 5.866242 3.730464
567 17 10 907.914065 1.846437 2.930893
567 17 11 925.109276 1.243825 3.936361
567 17 12 1031.494558 1.891716 8.926885
567 17 13 1132.932519 4.837669 3.668833
567 17 14 1199.997693 5.011850 3.811167
567 17 15 1296.373830 1.585279 9.472269
567 17 16 1431.168031 0.892309 2.628131
568 17 0 -8.763313 2.842217 3.354360
568 17 1 37.873145 4.912476 2.310548
568 17 2 110.983768 2.177072 2.304193
568 17 3 198.997359 2.697311 2.800568
568 17 4 274.064912 2.674035 3.534774
568 17 5 339.040915 1.393914 2.704240
568 17 6 542.027245 1.324406 3.509028
568 17 7 687.348575 5.464248 3.706371
568 17 8 741.127325 3.800733 3.481346
568 17 9 836.298206 5.614163 2.957553
568 17 10 909.287549 2.206748 2.738015
568 17 11 926.488038 1.408987 1.776047
568 17 12 1030.645722 1.909536 11.993776
568 17 13 1134.040316 4.908033 2.335394
568 17 14 1199.419035 4.881206 1.867225
568 17 15 1294.288522 1.519175 3.190101
568 17 16 1430.474762 1.115294 3.333736
569 17 0 -39.847994 4.128586 7.011052
569 17 1 31.570537 5.298818 5.058742
569 17 2 111.352358 2.154048 7.278611
569 17 3 197.408169 2.775020 7.869786
569 17 4 277.124335 2.242189 5.927074
569 17 5 335.226976 1.080091 4.028226
569 17 6 542.401647 1.510449 3.204430
569 17 7 688.424356 5.388077 3.604923
569 17 8 740.786324 4.063253 6.981987
569 17 9 834.590502 4.801260 4.439286
569 17 10 896.779136 1.572404 4.808080
569 17 11 927.080544 1.842205 4.968395
569 17 12 1031.612750 1.833872 3.557371
569 17 13 1134.514874 4.561321 4.271079
569 17 14 1197.321622 5.565763 12.174562
569 17 15 1293.570262 1.761968 6.235725
569 17 16 1434.620632 1.030052 4.341231
570 17 0 5.423362 1.979339 3.564423
570 17 1 35.794283 5.023472 6.464203
570 17 2 113.339178 2.493729 7.365487
570 17 3 195.840162 2.928088 3.352805
570 17 4 278.487451 2.493223 4.811767
570 17 5 334.574284 1.087646 2.691919
570 17 6 541.748096 0.832547 6.537064
570 17 7 688.941114 5.431451 3.243420
570 17 8 741.037100 4.053088 5.919304
570 17 9 833.810582 5.575399 5.485867
570 17 10 913.077244 2.044440 3.848746
570 17 11 923.373938 1.270872 6.099041
570 17 12 1030.523466 1.762385 6.310364
570 17 13 1136.030294 4.585702 3.536209
570 17 14 1199.595223 5.698469 6.603337
570 17 15 1295.912397 1.262113 3.175297
570 17 16 1431.638830 1.270305 4.106555
571 18 0 18.873388 2.861095 4.768712
571 18 1 37.780950 4.271673 5.073272
571 18 2 114.225267 2.155448 4.907176
571 18 3 199.630552 2.686552 3.973529
571 18 4 277.626863 2.887164 6.294766
571 18 5 338.181229 1.060547 5.205005
571 18 6 547.645322 1.129838 4.774508
571 18 7 685.895438 5.777747 4.795693
571 18 8 744.655283 4.582991 5.919304
571 18 9 835.635525 5.189748 4.731505
571 18 10 911.790442 1.418037 6.788314
571 18 11 923.312496 1.980595 7.173667
571 18 12 1037.753001 1.309935 5.368477
571 18 13 1137.221770 4.532352 3.937746
571 18 14 1198.531132 4.242158 5.156499
571 18 15 1218.486998 1.142319 5.936003
571 18 16 1294.804534 1.620847 6.210980
571 18 17 1432.959952 0.761181 2.674914
572 16 0 -51.593725 5.199780 4.942155
572 16 1 31.884889 3.803211 6.796005
572 16 2 42.939686 2.114134 8.250262
572 16 3 117.214181 1.896407 7.529072
572 16 4 195.271309 2.571522 2.619011
572 16 5 274.722593 2.852118 3.937758
572 16 6 339.794062 1.344974 4.379027
572 16 7 545.246964 1.348974 3.376680
572 16 8 684.861089 5.354512 5.726345
572 16 9 739.877187 3.620332 5.281964
572 16 10 833.914754 5.584504 4.649511
572 16 11 918.172315 2.913198 8.775512
572 16 12 1030.181578 1.832188 9.787109
572 16 13 1133.577084 4.766785 4.470747
572 16 14 1197.925972 5.802929 4.497871
572 16 15 1300.268272 1.476920 7.280446
573 16 0 -23.831816 1.944374 1.624503
573 16 1 31.737702 6.676329 8.086687
573 16 2 116.421767 1.692109 15.123217
573 16 3 199.188540 3.056937 11.546987
573 16 4 271.253310 2.943267 0.285943
573 16 5 339.494980 1.289458 18.705358
573 16 6 541.308368 1.366939 1.700049
573 16 7 686.678379 5.741461 2.779091
573 16 8 746.032036 3.374163 0.192263
573 16 9 837.928531 5.267631 0.315324
573 16 10 915.803966 2.895603 29.936706
573 16 11 1032.490045 1.955246 1.753224
573 16 12 1136.568152 5.186309 0.019684
573 16 13 1197.747943 5.289799 9.307045
573 16 14 1294.106438 1.387920 2.504897
573 16 15 1433.376797 1.584312 41.645662
574 16 0 -21.270933 3.163383 13.995806
574 16 1 32.194273 5.207878 4.565250
574 16 2 111.515569 1.822439 30.903862
574 16 3 197.969563 2.662109 5.875742
574 16 4 271.028679 2.609400 1.003171
574 16 5 333.125759 1.792172 49.064279
574 16 6 544.507170 1.352082 0.134842
574 16 7 685.477961 6.127143 1.886995
574 16 8 741.166203 3.946580 2.666639
574 16 9 836.806667 5.499572 4.032530
574 16 10 917.154925 3.277041 47.433521
574 16 11 1034.814449 1.717528 36.502253
574 16 12 1133.776793 4.879194 3.958051
574 16 13 1197.217876 5.111121 11.566836
574 16 14 1293.076744 1.702265 12.499827
574 16 15 1435.221248 1.616861 36.080468
575 16 0 -25.228768 3.914747 1.871979
575 16 1 30.586381 4.794546 0.263582
575 16 2 114.066769 1.845438 24.562731
575 16 3 196.296640 2.880625 0.117198
575 16 4 273.333201 2.820916 1.779476
575 16 5 329.629889 1.371010 213.345657
575 16 6 544.763351 1.587411 27.211080
575 16 7 684.931306 5.985570 2.410351
575 16 8 740.450852 3.851709 7.280829
575 16 9 832.942299 4.993855 0.419124
575 16 10 913.470760 3.220765 110.097555
575 16 11 1029.847822 1.989960 19.685572
575 16 12 1133.379221 5.044001 0.334823
575 16 13 1200.147364 4.636902 2.705602
575 16 14 1295.991380 1.329493 15.638451
575 16 15 1444.730972 3.910071 152.067181
576 16 0 0.209684 4.368264 1421.715411
576 16 1 31.936556 4.064865 0.000048
576 16 2 118.435380 1.202776 0.050961
576 16 3 198.114702 2.110443 1.897297
576 16 4 275.305214 2.690192 11.123065
576 16 5 339.216485 1.315202 772.247477
576 16 6 541.122129 1.291336 0.002822
576 16 7 684.606100 5.209543 0.000219
576 16 8 741.237542 3.992313 3.494193
576 16 9 833.733054 5.231790 0.000451
576 16 10 917.035914 2.895007 9.274135
576 16 11 1032.285648 1.384259 0.021165
576 16 12 1131.756386 5.020744 0.002769
576 16 13 1197.992808 5.305090 2.409636
576 16 14 1293.898191 1.062695 0.017654
576 16 15 1446.528016 2.785398 65.117797
577 16 0 -19.915159 3.673584 0.003335
577 16 1 32.204318 4.558858 5.187195
577 16 2 112.018834 1.955099 0.000731
577 16 3 200.020527 2.512272 0.106982
577 16 4 274.124535 2.705377 0.000016
577 16 5 330.729472 1.002812 0.095680
577 16 6 541.127860 1.441026 1.813187
577 16 7 685.632490 5.378440 0.007999
577 16 8 740.468213 3.290622 0.155736
577 16 9 835.788452 5.111930 0.003639
577 16 10 917.689613 2.436156 16.985020
577 16 11 1035.860494 1.614286 0.002398
577 16 12 1136.041802 4.139264 0.171843
577 16 13 1194.523152 4.573515 0.000878
577 16 14 1298.104293 1.423701 0.000800
577 16 15 1431.404415 1.393204 0.084064
578 16 0 -8.835412 2.251909 1.020241
578 16 1 31.136221 5.718781 1.214229
578 16 2 111.855231 1.774086 2.024015
578 16 3 196.175672 2.730739 0.415233
578 16 4 278.013557 2.904806 4.801973
578 16 5 334.466431 1.173302 0.814214
578 16 6 548.058057 1.213084 1.922230
578 16 7 682.380570 5.923979 1.332152
578 16 8 741.827078 4.083328 7.919918
578 16 9 832.983466 5.311061 6.000817
578 16 10 918.783260 2.993909 2.336577
578 16 11 1033.536934 1.825500 1.989983
578 16 12 1135.852999 4.475777 0.609388
578 16 13 1199.863017 5.161741 0.521531
578 16 14 1297.230656 1.016249 0.434766
578 16 15 1430.210522 0.841773 2.790215
579 17 0 14.711869 1.974497 0.670821
579 17 1 32.861518 5.371071 2.889110
579 17 2 114.596497 1.996876 5.676995
579 17 3 198.581104 2.550516 4.110878
579 17 4 272.657154 2.635636 5.550469
579 17 5 333.936982 1.157262 2.830919
579 17 6 547.229666 1.237295 1.087959
579 17 7 683.778149 5.592184 0.326639
579 17 8 740.784941 4.709407 7.270532
579 17 9 835.415785 4.868528 9.116990
579 17 10 910.351568 1.780798 2.570472
579 17 11 927.371526 1.007478 3.507888
579 17 12 1028.876898 1.538324 6.275942
579 17 13 1133.168343 5.047307 3.304085
579 17 14 1199.590666 4.848534 1.902871
579 17 15 1298.390192 1.520196 1.947105
579 17 16 1431.273528 1.139320 2.501403
580 17 0 -8.845321 2.583992 0.005946
580 17 1 38.425824 4.714118 0.082151
580 17 2 111.496287 1.606487 12.194023
580 17 3 197.503027 2.184267 0.220378
580 17 4 275.894154 3.025313 7.229633
580 17 5 339.363679 0.881426 2.935389
580 17 6 541.889632 1.574280 44.721692
580 17 7 687.831035 5.431974 2.291621
580 17 8 744.683761 2.940844 5.727809
580 17 9 834.032251 5.850205 0.096149
580 17 10 910.421215 1.674476 0.154644
580 17 11 924.503932 1.224232 0.485954
580 17 12 1030.497782 1.549874 0.474584
580 17 13 1137.762728 4.387246 2.368237
580 17 14 1199.691480 4.633290 0.226203
580 17 15 1296.186255 1.461443 3.154587
580 17 16 1434.432124 0.841984 20.904999
581 19 0 -55.121555 3.508592 1.796053
581 19 1 -33.647590 1.505069 24.592111
581 19 2 31.681122 5.305693 7.702850
581 19 3 115.847516 1.808913 2.191940
581 19 4 198.000497 2.640836 0.517797
581 19 5 278.025242 2.644787 0.762572
581 19 6 334.446204 1.315030 0.698812
581 19 7 546.765937 1.493795 9.804426
581 19 8 688.211923 4.893155 0.247072
581 19 9 741.344424 2.055821 6.359049
581 19 10 742.747932 2.008314 3.731673
581 19 11 834.919448 4.976020 3.618096
581 19 12 907.405765 1.236730 42.302986
581 19 13 924.208288 2.322763 8.573538
581 19 14 1033.510820 1.662610 5.167048
581 19 15 1134.410133 4.979595 5.972710
581 19 16 1199.401014 5.032672 0.962510
581 19 17 1294.660157 1.348549 0.040295
581 19 18 1427.696852 1.357640 22.103851
582 17 0 -4.473200 2.779409 0.001140
582 17 1 38.355027 5.028710 0.851090
582 17 2 117.561478 1.969099 0.000221
582 17 3 191.456961 2.519170 0.002797
582 17 4 272.712654 2.938019 1.392730
582 17 5 336.657630 1.218097 0.013394
582 17 6 543.128489 1.697115 0.036687
582 17 7 684.275002 5.586282 0.000978
582 17 8 731.093652 1.280625 0.016703
582 17 9 744.176886 2.231360 0.005805
582 17 10 836.996328 5.472905 0.003623
582 17 11 919.952493 2.589806 0.008717
582 17 12 1034.406378 1.652487 0.001839
582 17 13 1135.050597 5.031793 0.001899
582 17 14 1197.279368 4.431298 0.052968
582 17 15 1296.700482 1.372412 5.144706
582 17 16 1430.084658 1.500568 0.014726
583 16 0 -43.317089 4.763497 6.071987
583 16 1 39.153534 4.582893 0.079417
583 16 2 112.886753 1.689500 0.123092
583 16 3 197.847421 2.701428 0.624372
583 16 4 273.757458 2.648274 1.855947
583 16 5 332.936097 1.131874 0.223729
583 16 6 546.823740 1.435064 0.020048
583 16 7 680.260648 6.188165 0.000938
583 16 8 747.905197 3.341206 0.057402
583 16 9 837.381015 4.713905 0.004951
583 16 10 913.981919 2.580297 41.242642
583 16 11 1034.798033 2.109368 29.131766
583 16 12 1133.823335 4.552915 0.219137
583 16 13 1199.835884 4.526603 0.104148
583 16 14 1299.097142 1.282622 0.245938
583 16 15 1430.549275 1.111502 2.799206
584 16 0 -49.312917 6.378487 0.000943
584 16 1 34.362207 4.479122 0.000102
584 16 2 117.788288 1.666041 0.867691
584 16 3 199.779319 2.118488 0.001092
584 16 4 278.935734 2.597984 0.051893
584 16 5 337.933035 1.097162 0.590636
584 16 6 544.511787 1.033063 0.085879
584 16 7 687.059697 5.774479 0.001204
584 16 8 740.824875 3.329837 0.000810
584 16 9 839.532597 4.591848 0.000001
584 16 10 918.853397 2.751797 0.000331
584 16 11 1030.214386 1.748417 6.219460
584 16 12 1134.234900 4.774853 0.000658
584 16 13 1191.103574 4.563413 0.030582
584 16 14 1294.461800 1.293334 0.005049
584 16 15 1440.416253 1.416757 31.493669
585 15 0 -16.610697 3.597852 0.008751
585 15 1 34.984036 4.311002 0.033637
585 15 2 117.919757 1.921350 0.000002
585 15 3 197.526130 2.468684 0.003634
585 15 4 270.927744 2.881823 0.000062
585 15 5 338.810775 1.153198 0.015474
585 15 6 546.687482 1.454915 0.000485
585 15 7 683.619407 6.561278 0.000018
585 15 8 749.226191 2.813793 0.000827
585 15 9 832.581991 5.541897 0.001551
585 15 10 913.316735 2.367075 0.003546
585 15 11 1034.294998 1.807686 0.886961
585 15 12 1134.006809 4.923998 0.001258
585 15 13 1194.995582 4.761626 0.000567
585 15 14 1291.547754 1.774335 0.000004
586 16 0 -11.042245 3.262592 0.009538
586 16 1 34.542310 4.628562 0.003773
586 16 2 113.042347 2.017448 0.000926
586 16 3 195.624685 2.300656 0.000002
586 16 4 272.061154 3.107117 2.533632
586 16 5 340.016956 1.002809 0.000392
586 16 6 541.534757 1.597066 31.624241
586 16 7 684.093477 5.621194 0.201049
586 16 8 744.594931 3.752079 0.021232
586 16 9 836.710219 4.863342 0.000011
586 16 10 917.216472 3.133610 89.230602
586 16 11 1033.795469 1.728542 49.165504
586 16 12 1138.313629 4.103341 0.081572
586 16 13 1199.779527 5.008853 0.016562
586 16 14 1291.577476 1.300873 0.002463
586 16 15 1430.011930 1.160281 4.382154
587 16 0 -3.340075 2.774185 0.110143
587 16 1 32.875647 4.350309 0.866139
587 16 2 113.086286 1.304066 0.020408
587 16 3 197.856400 2.145998 0.000555
587 16 4 275.588481 2.277737 0.464099
587 16 5 342.895578 0.897729 0.566607
587 16 6 541.807094 0.994916 0.000036
587 16 7 685.257436 5.420190 0.009974
587 16 8 740.755309 3.368677 0.000216
587 16 9 837.875740 4.697427 0.001659
587 16 10 915.432025 2.128486 0.000121
587 16 11 1036.653539 1.655325 0.000270
587 16 12 1139.694781 4.165651 0.002245
587 16 13 1194.818801 4.019309 0.028138
587 16 14 1298.581690 0.972053 0.027400
587 16 15 1435.449079 1.169358 1.685765
588 16 0 -38.266268 3.017539 0.096384
588 16 1 31.035710 5.968861 1.664533
588 16 2 111.097385 1.548324 5.150575
588 16 3 196.479875 2.142190 0.264067
588 16 4 277.519241 2.598777 0.018357
588 16 5 344.489834 1.304926 3.009509
588 16 6 546.868423 1.598169 7.200744
588 16 7 689.280960 5.361530 0.036240
588 16 8 740.619753 3.384565 0.206291
588 16 9 834.499975 4.758826 0.252352
588 16 10 915.484798 2.855981 0.031722
588 16 11 1037.048479 1.552933 0.041894
588 16 12 1131.695776 4.917522 0.062515
588 16 13 1199.578782 4.762381 0.166460
588 16 14 1291.123046 1.303435 0.086220
588 16 15 1432.305277 1.128168 0.080834
589 16 0 -21.226632 2.167785 0.018848
589 16 1 31.699962 4.721511 7.045355
589 16 2 111.169810 1.744344 0.137962
589 16 3 198.879132 2.272239 0.286835
589 16 4 272.027084 2.234312 0.768803
589 16 5 339.677767 0.963013 0.187392
589 16 6 545.425456 1.400454 0.020360
